0.000000	1818.400000	6364.400000	0.084361	0.017332
0.000000	1818.400000	6819.000000	0.084361	0.017332
0.000000	1818.400000	7273.600000	0.084361	0.017332
0.000000	1818.400000	7728.200000	0.000000	0.000000
0.000000	2273.000000	0.000000	0.084361	0.017332
0.000000	2273.000000	454.600000	0.084361	0.017332
0.000000	2273.000000	909.200000	0.084361	0.017332
0.000000	2273.000000	1363.800000	0.084361	0.017332
0.000000	2273.000000	1818.400000	0.084361	0.017332
0.000000	2273.000000	2273.000000	0.084361	0.017332
0.000000	2273.000000	2727.600000	0.084361	0.017332
0.000000	2273.000000	3182.200000	0.084361	0.017332
0.000000	2273.000000	3636.800000	0.084361	0.017332
0.000000	2273.000000	4091.400000	0.084361	0.017332
0.000000	2273.000000	4546.000000	0.084361	0.017332
0.000000	2273.000000	5000.600000	0.084361	0.017332
0.000000	2273.000000	5455.200000	0.084361	0.017332
0.000000	2273.000000	5909.800000	0.084361	0.017332
0.000000	2273.000000	6364.400000	0.084361	0.017332
0.000000	2273.000000	6819.000000	0.084361	0.017332
0.000000	2273.000000	7273.600000	0.084361	0.017332
0.000000	2273.000000	7728.200000	0.000000	0.000000
0.000000	2727.600000	0.000000	0.084361	0.017332
0.000000	2727.600000	454.600000	0.084361	0.017332
0.000000	2727.600000	909.200000	0.084361	0.017332
0.000000	2727.600000	1363.800000	0.084361	0.017332
0.000000	2727.600000	1818.400000	0.084361	0.017332
0.000000	2727.600000	2273.000000	0.084361	0.017332
0.000000	2727.600000	2727.600000	0.084361	0.017332
0.000000	2727.600000	3182.200000	0.084361	0.017332
0.000000	2727.600000	3636.800000	0.084361	0.017332
0.000000	2727.600000	4091.400000	0.084361	0.017332
0.000000	2727.600000	4546.000000	0.084361	0.017332
0.000000	2727.600000	5000.600000	0.084361	0.017332
0.000000	2727.600000	5455.200000	0.084361	0.017332
0.000000	2727.600000	5909.800000	0.084361	0.017332
0.000000	2727.600000	6364.400000	0.084361	0.017332
0.000000	2727.600000	6819.000000	0.084361	0.017332
0.000000	2727.600000	7273.600000	0.084361	0.017332
0.000000	2727.600000	7728.200000	0.084361	0.017332
0.000000	3182.200000	0.000000	0.000000	0.000000
0.000000	3182.200000	454.600000	0.000000	0.000000
0.000000	3182.200000	909.200000	0.000000	0.000000
0.000000	3182.200000	1363.800000	0.000000	0.000000
0.000000	3182.200000	1818.400000	0.000000	0.000000
0.000000	3182.200000	2273.000000	0.000000	0.000000
0.000000	3182.200000	2727.600000	0.084361	0.017332
0.000000	3182.200000	3182.200000	0.084361	0.017332
0.000000	3182.200000	3636.800000	0.084361	0.017332
0.000000	3182.200000	4091.400000	0.084361	0.017332
0.000000	3182.200000	4546.000000	0.084361	0.017332
0.000000	3182.200000	5000.600000	0.084361	0.017332
0.000000	3182.200000	5455.200000	0.084361	0.017332
0.000000	3182.200000	5909.800000	0.084361	0.017332
0.000000	3182.200000	6364.400000	0.084361	0.017332
0.000000	3182.200000	6819.000000	0.084361	0.017332
0.000000	3182.200000	7273.600000	0.000000	0.000000
0.000000	3182.200000	7728.200000	0.084361	0.017332
0.000000	3636.800000	0.000000	0.000000	0.000000
0.000000	3636.800000	454.600000	0.000000	0.000000
0.000000	3636.800000	909.200000	0.000000	0.000000
0.000000	3636.800000	1363.800000	0.084361	0.017332
0.000000	3636.800000	1818.400000	0.084361	0.017332
0.000000	3636.800000	2273.000000	0.000000	0.000000
0.000000	3636.800000	2727.600000	0.000000	0.000000
0.000000	3636.800000	3182.200000	0.000000	0.000000
0.000000	3636.800000	3636.800000	0.084361	0.017332
0.000000	3636.800000	4091.400000	0.084361	0.017332
0.000000	3636.800000	4546.000000	0.084361	0.017332
0.000000	3636.800000	5000.600000	0.084361	0.017332
0.000000	3636.800000	5455.200000	0.084361	0.017332
0.000000	3636.800000	5909.800000	0.084361	0.017332
0.000000	3636.800000	6364.400000	0.084361	0.017332
0.000000	3636.800000	6819.000000	0.000000	0.000000
0.000000	3636.800000	7273.600000	0.084361	0.017332
0.000000	3636.800000	7728.200000	0.084361	0.017332
0.000000	4091.400000	0.000000	0.000000	0.000000
0.000000	4091.400000	454.600000	0.000000	0.000000
0.000000	4091.400000	909.200000	0.000000	0.000000
0.000000	4091.400000	1363.800000	0.084361	0.017332
0.000000	4091.400000	1818.400000	0.084361	0.017332
0.000000	4091.400000	2273.000000	0.084361	0.017332
0.000000	4091.400000	2727.600000	0.084361	0.017332
0.000000	4091.400000	3182.200000	0.084361	0.017332
0.000000	4091.400000	3636.800000	0.000000	0.000000
0.000000	4091.400000	4091.400000	0.000000	0.000000
0.000000	4091.400000	4546.000000	0.000000	0.000000
0.000000	4091.400000	5000.600000	0.084361	0.017332
0.000000	4091.400000	5455.200000	0.084361	0.017332
0.000000	4091.400000	5909.800000	0.000000	0.000000
0.000000	4091.400000	6364.400000	0.000000	0.000000
0.000000	4091.400000	6819.000000	0.084361	0.017332
0.000000	4091.400000	7273.600000	0.084361	0.017332
0.000000	4091.400000	7728.200000	0.084361	0.017332
730.000000	0.000000	0.000000	0.000000	0.000000
730.000000	0.000000	454.600000	0.000000	0.000000
730.000000	0.000000	909.200000	0.000000	0.000000
730.000000	0.000000	1363.800000	0.000000	0.000000
730.000000	0.000000	1818.400000	0.000000	0.000000
730.000000	0.000000	2273.000000	0.000000	0.000000
730.000000	0.000000	2727.600000	0.000000	0.000000
730.000000	0.000000	3182.200000	0.063908	0.009352
730.000000	0.000000	3636.800000	0.068787	0.009902
730.000000	0.000000	4091.400000	0.063615	0.009431
730.000000	0.000000	4546.000000	0.065530	0.009735
730.000000	0.000000	5000.600000	0.000000	0.000000
730.000000	0.000000	5455.200000	0.000000	0.000000
730.000000	0.000000	5909.800000	0.000000	0.000000
730.000000	0.000000	6364.400000	0.000000	0.000000
730.000000	0.000000	6819.000000	0.000000	0.000000
730.000000	0.000000	7273.600000	0.000000	0.000000
730.000000	0.000000	7728.200000	0.000000	0.000000
730.000000	454.600000	0.000000	0.000000	0.000000
730.000000	454.600000	454.600000	0.000000	0.000000
730.000000	454.600000	909.200000	0.000000	0.000000
730.000000	454.600000	1363.800000	0.000000	0.000000
730.000000	454.600000	1818.400000	0.000000	0.000000
730.000000	454.600000	2273.000000	0.000000	0.000000
730.000000	454.600000	2727.600000	0.078602	0.011131
730.000000	454.600000	3182.200000	0.089041	0.012171
730.000000	454.600000	3636.800000	0.104644	0.013916
730.000000	454.600000	4091.400000	0.106070	0.014013
730.000000	454.600000	4546.000000	0.108740	0.014219
730.000000	454.600000	5000.600000	0.109790	0.014278
730.000000	454.600000	5455.200000	0.103538	0.013689
730.000000	454.600000	5909.800000	0.239014	0.032132
730.000000	454.600000	6364.400000	0.000000	0.000000
730.000000	454.600000	6819.000000	0.000000	0.000000
730.000000	454.600000	7273.600000	0.000000	0.000000
730.000000	454.600000	7728.200000	0.000000	0.000000
730.000000	909.200000	0.000000	0.000000	0.000000
730.000000	909.200000	454.600000	0.000000	0.000000
730.000000	909.200000	909.200000	0.074448	0.011130
730.000000	909.200000	1363.800000	0.083397	0.012229
730.000000	909.200000	1818.400000	0.073191	0.011005
730.000000	909.200000	2273.000000	0.074540	0.011045
730.000000	909.200000	2727.600000	0.087628	0.012508
730.000000	909.200000	3182.200000	0.106186	0.014521
730.000000	909.200000	3636.800000	0.119635	0.016541
730.000000	909.200000	4091.400000	0.117682	0.017010
730.000000	909.200000	4546.000000	0.111426	0.016501
730.000000	909.200000	5000.600000	0.145473	0.020253
730.000000	909.200000	5455.200000	0.158351	0.022533
730.000000	909.200000	5909.800000	0.183709	0.025718
730.000000	909.200000	6364.400000	0.239777	0.034515
730.000000	909.200000	6819.000000	0.000000	0.000000
730.000000	909.200000	7273.600000	0.000000	0.000000
730.000000	909.200000	7728.200000	0.000000	0.000000
730.000000	1363.800000	0.000000	0.000000	0.000000
730.000000	1363.800000	454.600000	0.000000	0.000000
730.000000	1363.800000	909.200000	0.088765	0.012923
730.000000	1363.800000	1363.800000	0.094227	0.013615
730.000000	1363.800000	1818.400000	0.091886	0.013311
730.000000	1363.800000	2273.000000	0.094665	0.013685
730.000000	1363.800000	2727.600000	0.104118	0.014673
730.000000	1363.800000	3182.200000	0.106331	0.015129
730.000000	1363.800000	3636.800000	0.137596	0.019620
730.000000	1363.800000	4091.400000	0.160075	0.022872
730.000000	1363.800000	4546.000000	0.200170	0.028727
730.000000	1363.800000	5000.600000	0.265974	0.038525
730.000000	1363.800000	5455.200000	0.362604	0.053211
730.000000	1363.800000	5909.800000	0.356133	0.050858
730.000000	1363.800000	6364.400000	0.491382	0.069742
730.000000	1363.800000	6819.000000	0.251940	0.032947
730.000000	1363.800000	7273.600000	0.000000	0.000000
730.000000	1363.800000	7728.200000	0.000000	0.000000
730.000000	1818.400000	0.000000	0.090382	0.013532
730.000000	1818.400000	454.600000	0.100117	0.014770
730.000000	1818.400000	909.200000	0.092385	0.013592
730.000000	1818.400000	1363.800000	0.094554	0.013766
730.000000	1818.400000	1818.400000	0.099039	0.014514
730.000000	1818.400000	2273.000000	0.103016	0.015112
730.000000	1818.400000	2727.600000	0.102279	0.015149
730.000000	1818.400000	3182.200000	0.121768	0.017530
730.000000	1818.400000	3636.800000	0.135006	0.019867
730.000000	1818.400000	4091.400000	0.144629	0.021438
730.000000	1818.400000	4546.000000	0.153123	0.023065
730.000000	1818.400000	5000.600000	0.167769	0.025707
730.000000	1818.400000	5455.200000	0.189659	0.029701
730.000000	1818.400000	5909.800000	0.226901	0.035520
730.000000	1818.400000	6364.400000	0.297770	0.044109
730.000000	1818.400000	6819.000000	0.719113	0.100110
730.000000	1818.400000	7273.600000	0.490601	0.073510
730.000000	1818.400000	7728.200000	0.000000	0.000000
730.000000	2273.000000	0.000000	0.116523	0.017003
730.000000	2273.000000	454.600000	0.121306	0.017432
730.000000	2273.000000	909.200000	0.123656	0.017700
730.000000	2273.000000	1363.800000	0.123033	0.017579
730.000000	2273.000000	1818.400000	0.117251	0.016953
730.000000	2273.000000	2273.000000	0.119853	0.017291
730.000000	2273.000000	2727.600000	0.120302	0.017423
730.000000	2273.000000	3182.200000	0.107139	0.016106
730.000000	2273.000000	3636.800000	0.125630	0.018570
730.000000	2273.000000	4091.400000	0.130115	0.019424
730.000000	2273.000000	4546.000000	0.132457	0.020472
730.000000	2273.000000	5000.600000	0.143450	0.022495
730.000000	2273.000000	5455.200000	0.149231	0.024151
730.000000	2273.000000	5909.800000	0.149704	0.024534
730.000000	2273.000000	6364.400000	0.243892	0.038384
730.000000	2273.000000	6819.000000	0.379504	0.055349
730.000000	2273.000000	7273.600000	0.425815	0.058817
730.000000	2273.000000	7728.200000	0.000000	0.000000
730.000000	2727.600000	0.000000	0.079090	0.011978
730.000000	2727.600000	454.600000	0.079978	0.012226
730.000000	2727.600000	909.200000	0.087418	0.013076
730.000000	2727.600000	1363.800000	0.092598	0.013597
730.000000	2727.600000	1818.400000	0.086050	0.013364
730.000000	2727.600000	2273.000000	0.097683	0.014665
730.000000	2727.600000	2727.600000	0.102083	0.015208
730.000000	2727.600000	3182.200000	0.107090	0.016075
730.000000	2727.600000	3636.800000	0.117880	0.017524
730.000000	2727.600000	4091.400000	0.143135	0.021338
730.000000	2727.600000	4546.000000	0.143701	0.021971
730.000000	2727.600000	5000.600000	0.170715	0.026158
730.000000	2727.600000	5455.200000	0.177266	0.028859
730.000000	2727.600000	5909.800000	0.185633	0.030900
730.000000	2727.600000	6364.400000	0.292612	0.043864
730.000000	2727.600000	6819.000000	0.575416	0.079152
730.000000	2727.600000	7273.600000	0.509862	0.069497
730.000000	2727.600000	7728.200000	0.425969	0.058994
730.000000	3182.200000	0.000000	0.000000	0.000000
730.000000	3182.200000	454.600000	0.000000	0.000000
730.000000	3182.200000	909.200000	0.000000	0.000000
730.000000	3182.200000	1363.800000	0.000000	0.000000
730.000000	3182.200000	1818.400000	0.000000	0.000000
730.000000	3182.200000	2273.000000	0.000000	0.000000
730.000000	3182.200000	2727.600000	0.106144	0.015469
730.000000	3182.200000	3182.200000	0.088452	0.013215
730.000000	3182.200000	3636.800000	0.089977	0.013922
730.000000	3182.200000	4091.400000	0.088679	0.013709
730.000000	3182.200000	4546.000000	0.086553	0.013563
730.000000	3182.200000	5000.600000	0.074566	0.012042
730.000000	3182.200000	5455.200000	0.092229	0.015937
730.000000	3182.200000	5909.800000	0.088486	0.016232
730.000000	3182.200000	6364.400000	0.110816	0.019770
730.000000	3182.200000	6819.000000	0.169321	0.024103
730.000000	3182.200000	7273.600000	0.000000	0.000000
730.000000	3182.200000	7728.200000	0.129409	0.018639
730.000000	3636.800000	0.000000	0.000000	0.000000
730.000000	3636.800000	454.600000	0.000000	0.000000
730.000000	3636.800000	909.200000	0.000000	0.000000
730.000000	3636.800000	1363.800000	0.044580	0.007360
730.000000	3636.800000	1818.400000	0.044674	0.007365
730.000000	3636.800000	2273.000000	0.000000	0.000000
730.000000	3636.800000	2727.600000	0.000000	0.000000
730.000000	3636.800000	3182.200000	0.000000	0.000000
730.000000	3636.800000	3636.800000	0.065204	0.010239
730.000000	3636.800000	4091.400000	0.073169	0.011272
730.000000	3636.800000	4546.000000	0.072205	0.011272
730.000000	3636.800000	5000.600000	0.064842	0.010296
730.000000	3636.800000	5455.200000	0.073846	0.012304
730.000000	3636.800000	5909.800000	0.086457	0.015238
730.000000	3636.800000	6364.400000	0.084930	0.014081
730.000000	3636.800000	6819.000000	0.000000	0.000000
730.000000	3636.800000	7273.600000	0.066931	0.010213
730.000000	3636.800000	7728.200000	0.075409	0.011395
730.000000	4091.400000	0.000000	0.000000	0.000000
730.000000	4091.400000	454.600000	0.000000	0.000000
730.000000	4091.400000	909.200000	0.000000	0.000000
730.000000	4091.400000	1363.800000	0.045141	0.007395
730.000000	4091.400000	1818.400000	0.044996	0.007390
730.000000	4091.400000	2273.000000	0.045222	0.007405
730.000000	4091.400000	2727.600000	0.045253	0.007408
730.000000	4091.400000	3182.200000	0.045251	0.007407
730.000000	4091.400000	3636.800000	0.000000	0.000000
730.000000	4091.400000	4091.400000	0.000000	0.000000
730.000000	4091.400000	4546.000000	0.000000	0.000000
730.000000	4091.400000	5000.600000	0.060535	0.009503
730.000000	4091.400000	5455.200000	0.079018	0.012412
730.000000	4091.400000	5909.800000	0.000000	0.000000
730.000000	4091.400000	6364.400000	0.000000	0.000000
730.000000	4091.400000	6819.000000	0.049034	0.007862
730.000000	4091.400000	7273.600000	0.050111	0.008110
730.000000	4091.400000	7728.200000	0.051352	0.008238
1460.000000	0.000000	0.000000	0.000000	0.000000
1460.000000	0.000000	454.600000	0.000000	0.000000
1460.000000	0.000000	909.200000	0.000000	0.000000
1460.000000	0.000000	1363.800000	0.000000	0.000000
1460.000000	0.000000	1818.400000	0.000000	0.000000
1460.000000	0.000000	2273.000000	0.000000	0.000000
1460.000000	0.000000	2727.600000	0.000000	0.000000
1460.000000	0.000000	3182.200000	0.048906	0.003980
1460.000000	0.000000	3636.800000	0.055339	0.004508
1460.000000	0.000000	4091.400000	0.049040	0.004045
1460.000000	0.000000	4546.000000	0.053066	0.004406
1460.000000	0.000000	5000.600000	0.000000	0.000000
1460.000000	0.000000	5455.200000	0.000000	0.000000
1460.000000	0.000000	5909.800000	0.000000	0.000000
1460.000000	0.000000	6364.400000	0.000000	0.000000
1460.000000	0.000000	6819.000000	0.000000	0.000000
1460.000000	0.000000	7273.600000	0.000000	0.000000
1460.000000	0.000000	7728.200000	0.000000	0.000000
1460.000000	454.600000	0.000000	0.000000	0.000000
1460.000000	454.600000	454.600000	0.000000	0.000000
1460.000000	454.600000	909.200000	0.000000	0.000000
1460.000000	454.600000	1363.800000	0.000000	0.000000
1460.000000	454.600000	1818.400000	0.000000	0.000000
1460.000000	454.600000	2273.000000	0.000000	0.000000
1460.000000	454.600000	2727.600000	0.071144	0.005822
1460.000000	454.600000	3182.200000	0.081789	0.006822
1460.000000	454.600000	3636.800000	0.101648	0.008529
1460.000000	454.600000	4091.400000	0.102912	0.008611
1460.000000	454.600000	4546.000000	0.105213	0.008782
1460.000000	454.600000	5000.600000	0.105574	0.008796
1460.000000	454.600000	5455.200000	0.098142	0.008208
1460.000000	454.600000	5909.800000	0.266814	0.024642
1460.000000	454.600000	6364.400000	0.000000	0.000000
1460.000000	454.600000	6819.000000	0.000000	0.000000
1460.000000	454.600000	7273.600000	0.000000	0.000000
1460.000000	454.600000	7728.200000	0.000000	0.000000
1460.000000	909.200000	0.000000	0.000000	0.000000
1460.000000	909.200000	454.600000	0.000000	0.000000
1460.000000	909.200000	909.200000	0.069990	0.006003
1460.000000	909.200000	1363.800000	0.081530	0.007029
1460.000000	909.200000	1818.400000	0.065379	0.005670
1460.000000	909.200000	2273.000000	0.067473	0.005769
1460.000000	909.200000	2727.600000	0.084515	0.007246
1460.000000	909.200000	3182.200000	0.109950	0.009354
1460.000000	909.200000	3636.800000	0.130867	0.011441
1460.000000	909.200000	4091.400000	0.128143	0.011686
1460.000000	909.200000	4546.000000	0.120286	0.011109
1460.000000	909.200000	5000.600000	0.161746	0.014677
1460.000000	909.200000	5455.200000	0.180237	0.016676
1460.000000	909.200000	5909.800000	0.201782	0.018963
1460.000000	909.200000	6364.400000	0.278744	0.026881
1460.000000	909.200000	6819.000000	0.000000	0.000000
1460.000000	909.200000	7273.600000	0.000000	0.000000
1460.000000	909.200000	7728.200000	0.000000	0.000000
1460.000000	1363.800000	0.000000	0.000000	0.000000
1460.000000	1363.800000	454.600000	0.000000	0.000000
1460.000000	1363.800000	909.200000	0.091195	0.007842
1460.000000	1363.800000	1363.800000	0.099330	0.008543
1460.000000	1363.800000	1818.400000	0.095847	0.008245
1460.000000	1363.800000	2273.000000	0.100925	0.008716
1460.000000	1363.800000	2727.600000	0.112759	0.009686
1460.000000	1363.800000	3182.200000	0.121835	0.010498
1460.000000	1363.800000	3636.800000	0.167431	0.014980
1460.000000	1363.800000	4091.400000	0.197292	0.017975
1460.000000	1363.800000	4546.000000	0.250892	0.023314
1460.000000	1363.800000	5000.600000	0.341963	0.032375
1460.000000	1363.800000	5455.200000	0.478771	0.046014
1460.000000	1363.800000	5909.800000	0.466813	0.044021
1460.000000	1363.800000	6364.400000	0.631151	0.061267
1460.000000	1363.800000	6819.000000	0.299041	0.026079
1460.000000	1363.800000	7273.600000	0.000000	0.000000
1460.000000	1363.800000	7728.200000	0.000000	0.000000
1460.000000	1818.400000	0.000000	0.090206	0.008107
1460.000000	1818.400000	454.600000	0.109690	0.009743
1460.000000	1818.400000	909.200000	0.098843	0.008625
1460.000000	1818.400000	1363.800000	0.101842	0.008831
1460.000000	1818.400000	1818.400000	0.110248	0.009675
1460.000000	1818.400000	2273.000000	0.118305	0.010405
1460.000000	1818.400000	2727.600000	0.118310	0.010473
1460.000000	1818.400000	3182.200000	0.145408	0.012900
1460.000000	1818.400000	3636.800000	0.170537	0.015464
1460.000000	1818.400000	4091.400000	0.183451	0.016862
1460.000000	1818.400000	4546.000000	0.194230	0.018210
1460.000000	1818.400000	5000.600000	0.214571	0.020540
1460.000000	1818.400000	5455.200000	0.244321	0.024020
1460.000000	1818.400000	5909.800000	0.287026	0.028830
1460.000000	1818.400000	6364.400000	0.354437	0.035726
1460.000000	1818.400000	6819.000000	0.909026	0.087494
1460.000000	1818.400000	7273.600000	0.623300	0.063174
1460.000000	1818.400000	7728.200000	0.000000	0.000000
1460.000000	2273.000000	0.000000	0.134250	0.012016
1460.000000	2273.000000	454.600000	0.143667	0.012687
1460.000000	2273.000000	909.200000	0.146512	0.012934
1460.000000	2273.000000	1363.800000	0.145094	0.012792
1460.000000	2273.000000	1818.400000	0.135912	0.012069
1460.000000	2273.000000	2273.000000	0.141077	0.012507
1460.000000	2273.000000	2727.600000	0.143131	0.012706
1460.000000	2273.000000	3182.200000	0.132170	0.011728
1460.000000	2273.000000	3636.800000	0.156952	0.014105
1460.000000	2273.000000	4091.400000	0.162551	0.014818
1460.000000	2273.000000	4546.000000	0.162756	0.015384
1460.000000	2273.000000	5000.600000	0.172197	0.016818
1460.000000	2273.000000	5455.200000	0.174065	0.017764
1460.000000	2273.000000	5909.800000	0.165487	0.017457
1460.000000	2273.000000	6364.400000	0.299342	0.030763
1460.000000	2273.000000	6819.000000	0.455267	0.045762
1460.000000	2273.000000	7273.600000	0.503442	0.048882
1460.000000	2273.000000	7728.200000	0.000000	0.000000
1460.000000	2727.600000	0.000000	0.075437	0.006694
1460.000000	2727.600000	454.600000	0.080662	0.007166
1460.000000	2727.600000	909.200000	0.092012	0.008090
1460.000000	2727.600000	1363.800000	0.097450	0.008489
1460.000000	2727.600000	1818.400000	0.080652	0.007617
1460.000000	2727.600000	2273.000000	0.101425	0.009247
1460.000000	2727.600000	2727.600000	0.115583	0.010320
1460.000000	2727.600000	3182.200000	0.130499	0.011603
1460.000000	2727.600000	3636.800000	0.143270	0.012908
1460.000000	2727.600000	4091.400000	0.187900	0.017021
1460.000000	2727.600000	4546.000000	0.185078	0.017217
1460.000000	2727.600000	5000.600000	0.221413	0.020939
1460.000000	2727.600000	5455.200000	0.225350	0.022615
1460.000000	2727.600000	5909.800000	0.229147	0.023861
1460.000000	2727.600000	6364.400000	0.346708	0.035147
1460.000000	2727.600000	6819.000000	0.767224	0.072122
1460.000000	2727.600000	7273.600000	0.647538	0.061209
1460.000000	2727.600000	7728.200000	0.591904	0.054300
1460.000000	3182.200000	0.000000	0.000000	0.000000
1460.000000	3182.200000	454.600000	0.000000	0.000000
1460.000000	3182.200000	909.200000	0.000000	0.000000
1460.000000	3182.200000	1363.800000	0.000000	0.000000
1460.000000	3182.200000	1818.400000	0.000000	0.000000
1460.000000	3182.200000	2273.000000	0.000000	0.000000
1460.000000	3182.200000	2727.600000	0.114031	0.010146
1460.000000	3182.200000	3182.200000	0.091528	0.008121
1460.000000	3182.200000	3636.800000	0.095639	0.008787
1460.000000	3182.200000	4091.400000	0.098275	0.008888
1460.000000	3182.200000	4546.000000	0.092627	0.008542
1460.000000	3182.200000	5000.600000	0.068626	0.006556
1460.000000	3182.200000	5455.200000	0.097805	0.010072
1460.000000	3182.200000	5909.800000	0.085023	0.009619
1460.000000	3182.200000	6364.400000	0.110683	0.012605
1460.000000	3182.200000	6819.000000	0.180964	0.017388
1460.000000	3182.200000	7273.600000	0.000000	0.000000
1460.000000	3182.200000	7728.200000	0.136545	0.012781
1460.000000	3636.800000	0.000000	0.000000	0.000000
1460.000000	3636.800000	454.600000	0.000000	0.000000
1460.000000	3636.800000	909.200000	0.000000	0.000000
1460.000000	3636.800000	1363.800000	0.023578	0.001978
1460.000000	3636.800000	1818.400000	0.023672	0.001983
1460.000000	3636.800000	2273.000000	0.000000	0.000000
1460.000000	3636.800000	2727.600000	0.000000	0.000000
1460.000000	3636.800000	3182.200000	0.000000	0.000000
1460.000000	3636.800000	3636.800000	0.051810	0.004681
1460.000000	3636.800000	4091.400000	0.064747	0.005834
1460.000000	3636.800000	4546.000000	0.069908	0.006250
1460.000000	3636.800000	5000.600000	0.058648	0.005239
1460.000000	3636.800000	5455.200000	0.072007	0.006927
1460.000000	3636.800000	5909.800000	0.083897	0.008962
1460.000000	3636.800000	6364.400000	0.077003	0.007895
1460.000000	3636.800000	6819.000000	0.000000	0.000000
1460.000000	3636.800000	7273.600000	0.055573	0.004837
